["port 1","LEFT"]
["port 2","LEFT"]
["port 3","LEFT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(200, 3)
1.9490781301907225e+14 6.8875809897108642e-01 1.5169438903439887e+00
1.9492983365710341e+14 6.8875636485616210e-01 1.5395586232008087e+00
1.9495185429513456e+14 6.8875447858819372e-01 1.5621732537434350e+00
1.9497387493316569e+14 6.8875243912741879e-01 1.5847877809049005e+00
1.9499589557119684e+14 6.8875024543400898e-01 1.6074022036057576e+00
1.9501791620922797e+14 6.8874789646812129e-01 1.6300165207539659e+00
1.9503993684725912e+14 6.8874539118998324e-01 1.6526307312450761e+00
1.9506195748529025e+14 6.8874272855997942e-01 1.6752448339617461e+00
1.9508397812332141e+14 6.8873990753870296e-01 1.6978588277742572e+00
1.9510599876135253e+14 6.8873692708706546e-01 1.7204727115398177e+00
1.9512801939938369e+14 6.8873378616634862e-01 1.7430864841031948e+00
1.9515004003741481e+14 6.8873048373831425e-01 1.7657001442961453e+00
1.9517206067544597e+14 6.8872701876526599e-01 1.7883136909377106e+00
1.9519408131347712e+14 6.8872339021016016e-01 1.8109271228340540e+00
1.9521610195150825e+14 6.8871959703666863e-01 1.8335404387782550e+00
1.9523812258953941e+14 6.8871563820929260e-01 1.8561536375507699e+00
1.9526014322757053e+14 6.8871151269343156e-01 1.8787667179189931e+00
1.9528216386560169e+14 6.8870721945549307e-01 1.9013796786373380e+00
1.9530418450363281e+14 6.8870275746297871e-01 1.9239925184473050e+00
1.9532620514166397e+14 6.8869812568458133e-01 1.9466052360773762e+00
1.9534822577969509e+14 6.8869332309028330e-01 1.9692178302431760e+00
1.9537024641772625e+14 6.8868834865144868e-01 1.9918302996472441e+00
1.9539226705575738e+14 6.8868320134093131e-01 2.0144426429792017e+00
1.9541428769378853e+14 6.8867788013316744e-01 2.0370548589157109e+00
1.9543630833181969e+14 6.8867238400427710e-01 2.0596669461204602e+00
1.9545832896985081e+14 6.8866671193217721e-01 2.0822789032442781e+00
1.9548034960788197e+14 6.8866086289666328e-01 2.1048907289250285e+00
1.9550237024591309e+14 6.8865483587953358e-01 2.1275024217876921e+00
1.9552439088394425e+14 6.8864862986468434e-01 2.1501139804443818e+00
1.9554641152197538e+14 6.8864224383821371e-01 2.1727254034944612e+00
1.9556843216000653e+14 6.8863567678853732e-01 2.1953366895244257e+00
1.9559045279803766e+14 6.8862892770647843e-01 2.2179478371079937e+00
1.9561247343606881e+14 6.8862199558538917e-01 2.2405588448063765e+00
1.9563449407409994e+14 6.8861487942125277e-01 2.2631697111678517e+00
1.9565651471213109e+14 6.8860757821279106e-01 2.2857804347283444e+00
1.9567853535016222e+14 6.8860009096156749e-01 2.3083910140109927e+00
1.9570055598819338e+14 6.8859241667210713e-01 2.3310014475267109e+00
1.9572257662622453e+14 6.8858455435199484e-01 2.3536117337738367e+00
1.9574459726425566e+14 6.8857650301198725e-01 2.3762218712382879e+00
1.9576661790228681e+14 6.8856826166612239e-01 2.3988318583939661e+00
1.9578863854031794e+14 6.8855982933182114e-01 2.4214416937022101e+00
1.9581065917834909e+14 6.8855120503001144e-01 2.4440513756125712e+00
1.9583267981638022e+14 6.8854238778521659e-01 2.4666609025623503e+00
1.9585470045441138e+14 6.8853337662567848e-01 2.4892702729770124e+00
1.9587672109244250e+14 6.8852417058345805e-01 2.5118794852700952e+00
1.9589874173047366e+14 6.8851476869454176e-01 2.5344885378433952e+00
1.9592076236850478e+14 6.8850516999895695e-01 2.5570974290870461e+00
1.9594278300653594e+14 6.8849537354086421e-01 2.5797061573795856e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(200, 3)
1.9156067603833869e+14 7.2947123381700993e-02 1.6196382348784801e+00
1.9158269667636984e+14 7.2841991450924515e-02 1.6577619056562853e+00
1.9160471731440097e+14 7.2736804144623371e-02 1.6958797733498152e+00
1.9162673795243212e+14 7.2631547049849379e-02 1.7339918670067280e+00
1.9164875859046325e+14 7.2526206345440061e-02 1.7720982241858081e+00
1.9167077922849441e+14 7.2420768822090531e-02 1.8101988904909487e+00
1.9169279986652553e+14 7.2315221900473806e-02 1.8482939190927703e+00
1.9171482050455669e+14 7.2209553647425817e-02 1.8863833702393991e+00
1.9173684114258781e+14 7.2103752790164233e-02 1.9244673107572232e+00
1.9175886178061897e+14 7.1997808728545262e-02 1.9625458135432137e+00
1.9178088241865009e+14 7.1891711545368664e-02 2.0006189570493249e+00
1.9180290305668125e+14 7.1785452014701795e-02 2.0386868247614709e+00
1.9182492369471241e+14 7.1679021608271040e-02 2.0767495046719255e+00
1.9184694433274353e+14 7.1572412499893281e-02 2.1148070887498651e+00
1.9186896497077469e+14 7.1465617567991441e-02 2.1528596724072919e+00
1.9189098560880581e+14 7.1358630396188810e-02 2.1909073539645503e+00
1.9191300624683697e+14 7.1251445272019043e-02 2.2289502341154481e+00
1.9193502688486809e+14 7.1144057183779294e-02 2.2669884153919022e+00
1.9195704752289925e+14 7.1036461815528959e-02 2.3050220016328091e+00
1.9197906816093038e+14 7.0928655540302754e-02 2.3430510974533223e+00
1.9200108879896153e+14 7.0820635411546248e-02 2.3810758077206957e+00
1.9202310943699266e+14 7.0712399152818600e-02 2.4190962370335609e+00
1.9204513007502381e+14 7.0603945145811808e-02 2.4571124892086003e+00
1.9206715071305494e+14 7.0495272416722654e-02 2.4951246667744722e+00
1.9208917135108609e+14 7.0386380621019526e-02 2.5331328704738594e+00
1.9211119198911725e+14 7.0277270026671973e-02 2.5711371987754297e+00
1.9213321262714838e+14 7.0167941495868358e-02 2.6091377473958999e+00
1.9215523326517953e+14 7.0058396465313019e-02 2.6471346088341496e+00
1.9217725390321066e+14 6.9948636925115076e-02 2.6851278719172660e+00
1.9219927454124181e+14 6.9838665396373928e-02 2.7231176213600921e+00
1.9222129517927294e+14 6.9728484907481902e-02 2.7611039373392785e+00
1.9224331581730409e+14 6.9618098969247436e-02 2.7990868950823402e+00
1.9226533645533522e+14 6.9507511548875689e-02 2.8370665644729032e+00
1.9228735709336638e+14 6.9396727042878706e-02 2.8750430096725537e+00
1.9230937773139750e+14 6.9285750249003478e-02 2.9130162887606659e+00
1.9233139836942866e+14 6.9174586337228144e-02 2.9509864533924031e+00
1.9235341900745981e+14 6.9063240819903129e-02 2.9889535484762231e+00
1.9237543964549094e+14 6.8951719521125401e-02 3.0269176118706658e+00
1.9239746028352209e+14 6.8840028545403234e-02 3.0648786741022573e+00
1.9241948092155322e+14 6.8728174245697132e-02 3.1028367581041776e+00
1.9244150155958438e+14 6.8616163190915527e-02 3.1407918789768052e+00
1.9246352219761550e+14 6.8504002132938002e-02 3.1787440437705112e+00
1.9248554283564666e+14 6.8391697973252119e-02 3.2166932512914315e+00
1.9250756347367778e+14 6.8279257729273832e-02 3.2546394919294848e+00
1.9252958411170894e+14 6.8166688500445188e-02 3.2925827475119958e+00
1.9255160474974006e+14 6.8053997434174882e-02 3.3305229911789733e+00
1.9257362538777122e+14 6.7941191691712283e-02 3.3684601872849567e+00
1.9259564602580238e+14 6.7828278414033383e-02 3.4063942913237582e+00
1.9261766666383350e+14 6.7715264687819923e-02 3.4443252498787467e+00
1.9263968730186466e+14 6.7602157511597094e-02 3.4822530005989947e+00
1.9266170793989578e+14 6.7488963762142237e-02 3.5201774721986792e+00
1.9268372857792694e+14 6.7375690161205148e-02 3.5580985844838802e+00
1.9270574921595806e+14 6.7262343242648598e-02 3.5960162484024787e+00
1.9272776985398922e+14 6.7148929320063014e-02 3.6339303661216067e+00
1.9274979049202034e+14 6.7035454454951363e-02 3.6718408311280304e+00
1.9277181113005150e+14 6.6921924425540125e-02 3.7097475283552335e+00
1.9279383176808262e+14 6.6808344696310279e-02 3.7476503343342720e+00
1.9281585240611378e+14 6.6694720388295076e-02 3.7855491173697549e+00
1.9283787304414491e+14 6.6581056250241757e-02 3.8234437377399155e+00
1.9285989368217606e+14 6.6467356630675559e-02 3.8613340479206451e+00
1.9288191432020722e+14 6.6353625450966694e-02 3.8992198928329325e+00
1.9290393495823834e+14 6.6239866179426732e-02 3.9371011101134248e+00
1.9292595559626950e+14 6.6126081806525627e-02 3.9749775304074264e+00
1.9294797623430062e+14 6.6012274821273961e-02 4.0128489776841940e+00
1.9296999687233178e+14 6.5898447188821804e-02 4.0507152695728159e+00
1.9299201751036291e+14 6.5784600329354778e-02 4.0885762177195275e+00
1.9301403814839406e+14 6.5670735098288371e-02 4.1264316281644398e+00
1.9303605878642519e+14 6.5556851767869628e-02 4.1642813017374731e+00
1.9305807942445634e+14 6.5442950010174805e-02 4.2021250344731911e+00
1.9308010006248747e+14 6.5329028881577059e-02 4.2399626180417185e+00
1.9310212070051862e+14 6.5215086808717848e-02 4.2777938401982700e+00
1.9312414133854978e+14 6.5101121576004312e-02 4.3156184852458619e+00
1.9314616197658091e+14 6.4987130314675276e-02 4.3534363345150160e+00
1.9316818261461206e+14 6.4873109493455386e-02 4.3912471668554645e+00
1.9319020325264319e+14 6.4759054910830144e-02 4.4290507591407025e+00
1.9321222389067434e+14 6.4644961688951758e-02 4.4668468867849604e+00
1.9323424452870547e+14 6.4530824269200426e-02 4.5046353242689410e+00
1.9325626516673662e+14 6.4416636409406869e-02 4.5424158456765200e+00
1.9327828580476775e+14 6.4302391182751745e-02 4.5801882252378761e+00
1.9330030644279891e+14 6.4188080978341000e-02 4.6179522378812194e+00
1.9332232708083003e+14 6.4073697503462326e-02 4.6557076597886917e+00
1.9334434771886119e+14 6.3959231787519374e-02 4.6934542689578134e+00
1.9336636835689231e+14 6.3844674187630512e-02 4.7311918457660704e+00
1.9338838899492347e+14 6.3730014395905213e-02 4.7689201735373539e+00
1.9341040963295462e+14 6.3615241448339202e-02 4.8066390391096210e+00
1.9343243027098575e+14 6.3500343735374234e-02 4.8443482334022212e+00
1.9345445090901691e+14 6.3385309014035315e-02 4.8820475519818283e+00
1.9347647154704803e+14 6.3270124421673582e-02 4.9197367956254627e+00
1.9349849218507919e+14 6.3154776491258030e-02 4.9574157708799849e+00
1.9352051282311031e+14 6.3039251168191840e-02 4.9950842906165427e+00
1.9354253346114147e+14 6.2923533828622452e-02 5.0327421745787708e+00
1.9356455409917259e+14 6.2807609299205924e-02 5.0703892499240686e+00
1.9358657473720375e+14 6.2691461878288071e-02 5.1080253517561207e+00
1.9360859537523488e+14 6.2575075358444518e-02 5.1456503236482760e+00
1.9363061601326603e+14 6.2458433050360335e-02 5.1832640181569127e+00
1.9365263665129719e+14 6.2341517807975463e-02 5.2208662973222975e+00
1.9367465728932831e+14 6.2224312054860488e-02 5.2584570331582627e+00
1.9369667792735947e+14 6.2106797811756861e-02 5.2960361081278622e+00
1.9371869856539059e+14 6.1988956725243093e-02 5.3336034156048857e+00
1.9374071920342175e+14 6.1870770097451219e-02 5.3711588603208469e+00
1.9376273984145288e+14 6.1752218916786686e-02 5.4087023587948533e+00
1.9378476047948403e+14 6.1633283889582981e-02 5.4462338397487304e+00
1.9380678111751516e+14 6.1513945472642821e-02 5.4837532445024531e+00
1.9382880175554631e+14 6.1394183906571892e-02 5.5212605273540758e+00
1.9385082239357744e+14 6.1273979249880817e-02 5.5587556559384499e+00
1.9387284303160859e+14 6.1153311413750501e-02 5.5962386115689586e+00
1.9389486366963975e+14 6.1032160197423767e-02 5.6337093895576107e+00
1.9391688430767088e+14 6.0910505324136908e-02 5.6711679995155881e+00
1.9393890494570203e+14 6.0788326477533600e-02 5.7086144656337456e+00
1.9396092558373316e+14 6.0665603338480312e-02 5.7460488269401351e+00
1.9398294622176431e+14 6.0542315622236428e-02 5.7834711375379424e+00
1.9400496685979544e+14 6.0418443115882348e-02 5.8208814668199871e+00
1.9402698749782659e+14 6.0293965715961920e-02 5.8582798996620022e+00
1.9404900813585772e+14 6.0168863466251124e-02 5.8956665365932341e+00
1.9407102877388888e+14 6.0043116595600445e-02 5.9330414939445619e+00
1.9409304941192000e+14 5.9916705555772443e-02 5.9704049039736073e+00
1.9411507004995116e+14 5.9789611059210011e-02 6.0077569149673726e+00
1.9413709068798231e+14 5.9661814116672096e-02 6.0450976913216570e+00
1.9415911132601344e+14 5.9533296074670811e-02 6.0824274135978271e+00
1.9418113196404459e+14 5.9404038652639130e-02 6.1197462785560957e+00
1.9420315260207572e+14 5.9274023979772862e-02 6.1570544991663194e+00
1.9422517324010688e+14 5.9143234631480315e-02 6.1943523045956539e+00
1.9424719387813800e+14 5.9011653665381442e-02 6.2316399401734701e+00
1.9426921451616916e+14 5.8879264656790962e-02 6.2689176673332625e+00
1.9429123515420028e+14 5.8746051733637512e-02 6.3061857635322962e+00
1.9431325579223144e+14 5.8611999610744710e-02 6.3434445221488991e+00
1.9433527643026256e+14 5.8477093623438059e-02 6.3806942523565926e+00
1.9435729706829372e+14 5.8341319760409363e-02 6.4179352789774571e+00
1.9437931770632484e+14 5.8204664695787230e-02 6.4551679423123440e+00
1.9440133834435600e+14 5.8067115820378205e-02 6.4923925979506816e+00
1.9442335898238716e+14 5.7928661272003586e-02 6.5296096165571278e+00
1.9444537962041828e+14 5.7789289964907863e-02 6.5668193836392197e+00
1.9446740025844944e+14 5.7648991618180372e-02 6.6040222992925131e+00
1.9448942089648056e+14 5.7507756783150933e-02 6.6412187779249727e+00
1.9451144153451172e+14 5.7365576869712664e-02 6.6784092479626995e+00
1.9453346217254284e+14 5.7222444171542576e-02 6.7155941515332964e+00
1.9455548281057400e+14 5.7078351890161992e-02 6.7527739441314010e+00
1.9457750344860512e+14 5.6933294157829641e-02 6.7899490942634735e+00
1.9459952408663628e+14 5.6787266059189580e-02 6.8271200830737619e+00
1.9462154472466741e+14 5.6640263651694181e-02 6.8642874039514545e+00
1.9464356536269856e+14 5.6492283984722516e-02 6.9014515621191874e+00
1.9466558600072972e+14 5.6343325117390992e-02 6.9386130742031318e+00
1.9468760663876084e+14 5.6193386135027425e-02 6.9757724677850694e+00
1.9470962727679200e+14 5.6042467164266939e-02 7.0129302809369669e+00
1.9473164791482312e+14 5.5890569386769368e-02 7.0500870617378295e+00
1.9475366855285428e+14 5.5737695051508725e-02 7.0872433677739624e+00
1.9477568919088541e+14 5.5583847485633830e-02 7.1243997656217815e+00
1.9479770982891656e+14 5.5429031103880574e-02 7.1615568303147485e+00
1.9481973046694769e+14 5.5273251416501856e-02 7.1987151447938338e+00
1.9484175110497884e+14 5.5116515035712792e-02 7.2358752993422755e+00
1.9486377174300997e+14 5.4958829680642342e-02 7.2730378910045506e+00
1.9488579238104112e+14 5.4800204180762813e-02 7.3102035229907250e+00
1.9490781301907225e+14 5.4640648477795740e-02 7.3473728040646611e+00
1.9492983365710341e+14 5.4480173626087147e-02 7.3845463479197084e+00
1.9495185429513456e+14 5.4318791791436442e-02 7.4217247725379023e+00
1.9497387493316569e+14 5.4156516248383441e-02 7.4589086995369334e+00
1.9499589557119684e+14 5.3993361375940324e-02 7.4960987535029968e+00
1.9501791620922797e+14 5.3829342651765727e-02 7.5332955613104051e+00
1.9503993684725912e+14 5.3664476644785748e-02 7.5704997514290220e+00
1.9506195748529025e+14 5.3498781006263575e-02 7.6077119532182396e+00
1.9508397812332141e+14 5.3332274459302199e-02 7.6449327962107692e+00
1.9510599876135253e+14 5.3164976786807594e-02 7.6821629093827086e+00
1.9512801939938369e+14 5.2996908817900243e-02 7.7194029204151562e+00
1.9515004003741481e+14 5.2828092412792883e-02 7.7566534549430095e+00
1.9517206067544597e+14 5.2658550446122256e-02 7.7939151357953600e+00
1.9519408131347712e+14 5.2488306788781303e-02 7.8311885822255753e+00
1.9521610195150825e+14 5.2317386288221246e-02 7.8684744091325873e+00
1.9523812258953941e+14 5.2145814747266220e-02 7.9057732262749001e+00
1.9526014322757053e+14 5.1973618901442288e-02 7.9430856374755319e+00
1.9528216386560169e+14 5.1800826394843513e-02 7.9804122398210300e+00
1.9530418450363281e+14 5.1627465754542079e-02 8.0177536228540749e+00
1.9532620514166397e+14 5.1453566363581567e-02 8.0551103677607028e+00
1.9534822577969509e+14 5.1279158432551854e-02 8.0924830465530295e+00
1.9537024641772625e+14 5.1104272969788811e-02 8.1298722212480925e+00
1.9539226705575738e+14 5.0928941750217803e-02 8.1672784430442107e+00
1.9541428769378853e+14 5.0753197282854962e-02 8.2047022514953056e+00
1.9543630833181969e+14 5.0577072777026950e-02 8.2421441736846859e+00
1.9545832896985081e+14 5.0400602107298333e-02 8.2796047233991938e+00
1.9548034960788197e+14 5.0223819777188698e-02 8.3170844003044682e+00
1.9550237024591309e+14 5.0046760881662371e-02 8.3545836891233893e+00
1.9552439088394425e+14 4.9869461068483029e-02 8.3921030588181367e+00
1.9554641152197538e+14 4.9691956498414597e-02 8.4296429617778479e+00
1.9556843216000653e+14 4.9514283804373997e-02 8.4672038330124870e+00
1.9559045279803766e+14 4.9336480049521354e-02 8.5047860893550649e+00
1.9561247343606881e+14 4.9158582684373453e-02 8.5423901286739614e+00
1.9563449407409994e+14 4.8980629502974840e-02 8.5800163290951037e+00
1.9565651471213109e+14 4.8802658598183071e-02 8.6176650482385853e+00
1.9567853535016222e+14 4.8624708316101252e-02 8.6553366224682033e+00
1.9570055598819338e+14 4.8446817209761212e-02 8.6930313661586407e+00
1.9572257662622453e+14 4.8269023992059137e-02 8.7307495709792331e+00
1.9574459726425566e+14 4.8091367488050894e-02 8.7684915051982983e+00
1.9576661790228681e+14 4.7913886586635736e-02 8.8062574130096571e+00
1.9578863854031794e+14 4.7736620191731069e-02 8.8440475138808097e+00
1.9581065917834909e+14 4.7559607172963689e-02 8.8818620019293864e+00
1.9583267981638022e+14 4.7382886315993834e-02 8.9197010453243877e+00
1.9585470045441138e+14 4.7206496272502937e-02 8.9575647857188816e+00
1.9587672109244250e+14 4.7030475509954948e-02 8.9954533377131405e+00
1.9589874173047366e+14 4.6854862261190955e-02 9.0333667883517066e+00
1.9592076236850478e+14 4.6679694473936488e-02 9.0713051966560272e+00
1.9594278300653594e+14 4.6505009760314339e-02 9.1092685931945709e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(200, 3)
1.9156067603833869e+14 6.1687805726187012e-02 1.5105560020530477e+00
1.9158269667636984e+14 6.1525520530926484e-02 1.5486624206196522e+00
1.9160471731440097e+14 6.1362958684218490e-02 1.5867729281107692e+00
1.9162673795243212e+14 6.1200125807617946e-02 1.6248876057172457e+00
1.9164875859046325e+14 6.1037027608251339e-02 1.6630065343178737e+00
1.9167077922849441e+14 6.0873669876395461e-02 1.7011297944289461e+00
1.9169279986652553e+14 6.0710058483007756e-02 1.7392574661535667e+00
1.9171482050455669e+14 6.0546199377211486e-02 1.7773896291313498e+00
1.9173684114258781e+14 6.0382098583733307e-02 1.8155263624879219e+00
1.9175886178061897e+14 6.0217762200301839e-02 1.8536677447849050e+00
1.9178088241865009e+14 6.0053196395001590e-02 1.8918138539695220e+00
1.9180290305668125e+14 5.9888407403589639e-02 1.9299647673252798e+00
1.9182492369471241e+14 5.9723401526774612e-02 1.9681205614215316e+00
1.9184694433274353e+14 5.9558185127459674e-02 2.0062813120652025e+00
1.9186896497077469e+14 5.9392764627946647e-02 2.0444470942511148e+00
1.9189098560880581e+14 5.9227146507117322e-02 2.0826179821136943e+00
1.9191300624683697e+14 5.9061337297576323e-02 2.1207940488792096e+00
1.9193502688486809e+14 5.8895343582768080e-02 2.1589753668172009e+00
1.9195704752289925e+14 5.8729171994063474e-02 2.1971620071945979e+00
1.9197906816093038e+14 5.8562829207832200e-02 2.2353540402279912e+00
1.9200108879896153e+14 5.8396321942473274e-02 2.2735515350387008e+00
1.9202310943699266e+14 5.8229656955442730e-02 2.3117545596067020e+00
1.9204513007502381e+14 5.8062841040248739e-02 2.3499631807263954e+00
1.9206715071305494e+14 5.7895881023436166e-02 2.3881774639627955e+00
1.9208917135108609e+14 5.7728783761549600e-02 2.4263974736081870e+00
1.9211119198911725e+14 5.7561556138088985e-02 2.4646232726400843e+00
1.9213321262714838e+14 5.7394205060439657e-02 2.5028549226795653e+00
1.9215523326517953e+14 5.7226737456816730e-02 2.5410924839511080e+00
1.9217725390321066e+14 5.7059160273167819e-02 2.5793360152428586e+00
1.9219927454124181e+14 5.6891480470101945e-02 2.6175855738679328e+00
1.9222129517927294e+14 5.6723705019782182e-02 2.6558412156270683e+00
1.9224331581730409e+14 5.6555840902843720e-02 2.6941029947720092e+00
1.9226533645533522e+14 5.6387895105295210e-02 2.7323709639703266e+00
1.9228735709336638e+14 5.6219874615417775e-02 2.7706451742709444e+00
1.9230937773139750e+14 5.6051786420680184e-02 2.8089256750712317e+00
1.9233139836942866e+14 5.5883637504647650e-02 2.8472125140851561e+00
1.9235341900745981e+14 5.5715434843900014e-02 2.8855057373128163e+00
1.9237543964549094e+14 5.5547185404961036e-02 2.9238053890109632e+00
1.9239746028352209e+14 5.5378896141234306e-02 2.9621115116652197e+00
1.9241948092155322e+14 5.5210573989953111e-02 3.0004241459634264e+00
1.9244150155958438e+14 5.5042225869144853e-02 3.0387433307704730e+00
1.9246352219761550e+14 5.4873858674609186e-02 3.0770691031045794e+00
1.9248554283564666e+14 5.4705479276918385e-02 3.1154014981151690e+00
1.9250756347367778e+14 5.4537094518432430e-02 3.1537405490613635e+00
1.9252958411170894e+14 5.4368711210338733e-02 3.1920862872938125e+00
1.9255160474974006e+14 5.4200336129717995e-02 3.2304387422358012e+00
1.9257362538777122e+14 5.4031976016627903e-02 3.2687979413681307e+00
1.9259564602580238e+14 5.3863637571223262e-02 3.3071639102138581e+00
1.9261766666383350e+14 5.3695327450902150e-02 3.3455366723252928e+00
1.9263968730186466e+14 5.3527052267477247e-02 3.3839162492735984e+00
1.9266170793989578e+14 5.3358818584392391e-02 3.4223026606379987e+00
1.9268372857792694e+14 5.3190632913961908e-02 3.4606959239990003e+00
1.9270574921595806e+14 5.3022501714659616e-02 3.4990960549309840e+00
1.9272776985398922e+14 5.2854431388431183e-02 3.5375030669989642e+00
1.9274979049202034e+14 5.2686428278062497e-02 3.5759169717548636e+00
1.9277181113005150e+14 5.2518498664579270e-02 3.6143377787371236e+00
1.9279383176808262e+14 5.2350648764698381e-02 3.6527654954711752e+00
1.9281585240611378e+14 5.2182884728318620e-02 3.6912001274721900e+00
1.9283787304414491e+14 5.2015212636067086e-02 3.7296416782493313e+00
1.9285989368217606e+14 5.1847638496886846e-02 3.7680901493121484e+00
1.9288191432020722e+14 5.1680168245681661e-02 3.8065455401782611e+00
1.9290393495823834e+14 5.1512807741016103e-02 3.8450078483833559e+00
1.9292595559626950e+14 5.1345562762857781e-02 3.8834770694926726e+00
1.9294797623430062e+14 5.1178439010394462e-02 3.9219531971146249e+00
1.9296999687233178e+14 5.1011442099892640e-02 3.9604362229158143e+00
1.9299201751036291e+14 5.0844577562627703e-02 3.9989261366382056e+00
1.9301403814839406e+14 5.0677850842866884e-02 4.0374229261179959e+00
1.9303605878642519e+14 5.0511267295922875e-02 4.0759265773061681e+00
1.9305807942445634e+14 5.0344832186261734e-02 4.1144370742913754e+00
1.9308010006248747e+14 5.0178550685689667e-02 4.1529543993234075e+00
1.9310212070051862e+14 5.0012427871593712e-02 4.1914785328402573e+00
1.9312414133854978e+14 4.9846468725262986e-02 4.2300094534947306e+00
1.9314616197658091e+14 4.9680678130269260e-02 4.2685471381850597e+00
1.9316818261461206e+14 4.9515060870925894e-02 4.3070915620856525e+00
1.9319020325264319e+14 4.9349621630819573e-02 4.3456426986798373e+00
1.9321222389067434e+14 4.9184364991409359e-02 4.3842005197952769e+00
1.9323424452870547e+14 4.9019295430708230e-02 4.4227649956393673e+00
1.9325626516673662e+14 4.8854417322035451e-02 4.4613360948381020e+00
1.9327828580476775e+14 4.8689734932848255e-02 4.4999137844747930e+00
1.9330030644279891e+14 4.8525252423651730e-02 4.5384980301321249e+00
1.9332232708083003e+14 4.8360973846986115e-02 4.5770887959341602e+00
1.9334434771886119e+14 4.8196903146496564e-02 4.6156860445908805e+00
1.9336636835689231e+14 4.8033044156078786e-02 4.6542897374440368e+00
1.9338838899492347e+14 4.7869400599115791e-02 4.6928998345140904e+00
1.9341040963295462e+14 4.7705976087780336e-02 4.7315162945489675e+00
1.9343243027098575e+14 4.7542774122439742e-02 4.7701390750739883e+00
1.9345445090901691e+14 4.7379798091129001e-02 4.8087681324433351e+00
1.9347647154704803e+14 4.7217051269113686e-02 4.8474034218924240e+00
1.9349849218507919e+14 4.7054536818537308e-02 4.8860448975919208e+00
1.9352051282311031e+14 4.6892257788151606e-02 4.9246925127028254e+00
1.9354253346114147e+14 4.6730217113131606e-02 4.9633462194325837e+00
1.9356455409917259e+14 4.6568417614976050e-02 5.0020059690926439e+00
1.9358657473720375e+14 4.6406862001493895e-02 5.0406717121565991e+00
1.9360859537523488e+14 4.6245552866875518e-02 5.0793433983196685e+00
1.9363061601326603e+14 4.6084492691844704e-02 5.1180209765594062e+00
1.9365263665129719e+14 4.5923683843904890e-02 5.1567043951962859e+00
1.9367465728932831e+14 4.5763128577660517e-02 5.1953936019564164e+00
1.9369667792735947e+14 4.5602829035228228e-02 5.2340885440342149e+00
1.9371869856539059e+14 4.5442787246731710e-02 5.2727891681559793e+00
1.9374071920342175e+14 4.5283005130877879e-02 5.3114954206446425e+00
1.9376273984145288e+14 4.5123484495619162e-02 5.3502072474838762e+00
1.9378476047948403e+14 4.4964227038896062e-02 5.3889245943846928e+00
1.9380678111751516e+14 4.4805234349466115e-02 5.4276474068502196e+00
1.9382880175554631e+14 4.4646507907804306e-02 5.4663756302434425e+00
1.9385082239357744e+14 4.4488049087097435e-02 5.5051092098528098e+00
1.9387284303160859e+14 4.4329859154303715e-02 5.5438480909604255e+00
1.9389486366963975e+14 4.4171939271304909e-02 5.5825922189087258e+00
1.9391688430767088e+14 4.4014290496124001e-02 5.6213415391680321e+00
1.9393890494570203e+14 4.3856913784225883e-02 5.6600959974050919e+00
1.9396092558373316e+14 4.3699809989891952e-02 5.6988555395497160e+00
1.9398294622176431e+14 4.3542979867666386e-02 5.7376201118635919e+00
1.9400496685979544e+14 4.3386424073878098e-02 5.7763896610072063e+00
1.9402698749782659e+14 4.3230143168231469e-02 5.8151641341078646e+00
1.9404900813585772e+14 4.3074137615468015e-02 5.8539434788268911e+00
1.9407102877388888e+14 4.2918407787093667e-02 5.8927276434269853e+00
1.9409304941192000e+14 4.2762953963176205e-02 5.9315165768388232e+00
1.9411507004995116e+14 4.2607776334204393e-02 5.9703102287275760e+00
1.9413709068798231e+14 4.2452875003009816e-02 6.0091085495589445e+00
1.9415911132601344e+14 4.2298249986752565e-02 6.0479114906647826e+00
1.9418113196404459e+14 4.2143901218963067e-02 6.0867190043077697e+00
1.9420315260207572e+14 4.1989828551643585e-02 6.1255310437459247e+00
1.9422517324010688e+14 4.1836031757422239e-02 6.1643475632961922e+00
1.9424719387813800e+14 4.1682510531763049e-02 6.2031685183974039e+00
1.9426921451616916e+14 4.1529264495225274e-02 6.2419938656722067e+00
1.9429123515420028e+14 4.1376293195771761e-02 6.2808235629883642e+00
1.9431325579223144e+14 4.1223596111124083e-02 6.3196575695193831e+00
1.9433527643026256e+14 4.1071172651163994e-02 6.3584958458031862e+00
1.9435729706829372e+14 4.0919022160373346e-02 6.3973383538011941e+00
1.9437931770632484e+14 4.0767143920316086e-02 6.4361850569548800e+00
1.9440133834435600e+14 4.0615537152158224e-02 6.4750359202427274e+00
1.9442335898238716e+14 4.0464201019222087e-02 6.5138909102340836e+00
1.9444537962041828e+14 4.0313134629570042e-02 6.5527499951439001e+00
1.9446740025844944e+14 4.0162337038626518e-02 6.5916131448848381e+00
1.9448942089648056e+14 4.0011807251818403e-02 6.6304803311178064e+00
1.9451144153451172e+14 3.9861544227242258e-02 6.6693515273028119e+00
1.9453346217254284e+14 3.9711546878365214e-02 6.7082267087462490e+00
1.9455548281057400e+14 3.9561814076725099e-02 6.7471058526485477e+00
